"index","Time","release_rate","air_temp","air_pressure","wind_speed","max_wind_speed","Ux_stdev.","wind_dir","L","inst_name","inst_no","inst_group","source_x","source_y","z","x1","y1","x2","y2","Concentration"
18581,"2015-06-10 09:30:00",5.01,282.6578239,96105.85517,2.46,3.93,0.6166226,153,-65,"P4",17,"FTIR",-21.78,21.09,1.47,-1.88,61.63,-67.12,27.22,2.0963
18582,"2015-06-10 09:30:00",5.01,282.6578239,96105.85517,2.46,3.93,0.6166226,153,-65,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.82
18583,"2015-06-10 09:30:00",5.01,282.6578239,96105.85517,2.46,3.93,0.6166226,153,-65,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.8
18584,"2015-06-10 09:30:00",5.01,282.6578239,96105.85517,2.46,3.93,0.6166226,153,-65,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.84
18585,"2015-06-10 09:35:00",5.01,282.4081912,96094.33672,2.03,3.64,0.7061772,150,-54.2,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,1.66
18586,"2015-06-10 09:35:00",5.01,282.4081912,96094.33672,2.03,3.64,0.7061772,150,-54.2,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.65
18587,"2015-06-10 09:35:00",5.01,282.4081912,96094.33672,2.03,3.64,0.7061772,150,-54.2,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.55
18588,"2015-06-10 09:35:00",5.01,282.4081912,96094.33672,2.03,3.64,0.7061772,150,-54.2,"R12",12,"Boreal",-21.78,21.09,1.5,-19.38,10.54,-45.75,16.2,1.67
18589,"2015-06-10 09:35:00",5.01,282.4081912,96094.33672,2.03,3.64,0.7061772,150,-54.2,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.69
18590,"2015-06-10 09:35:00",5.01,282.4081912,96094.33672,2.03,3.64,0.7061772,150,-54.2,"P2",15,"FTIR",-21.78,21.09,1.28,-1.88,61.63,-29.12,-39.71,1.80087
18591,"2015-06-10 09:35:00",5.01,282.4081912,96094.33672,2.03,3.64,0.7061772,150,-54.2,"P5",18,"FTIR",-21.78,21.09,1.47,35.12,42.63,-67.12,27.22,2.01233
18592,"2015-06-10 09:35:00",5.01,282.4081912,96094.33672,2.03,3.64,0.7061772,150,-54.2,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.81
18593,"2015-06-10 09:35:00",5.01,282.4081912,96094.33672,2.03,3.64,0.7061772,150,-54.2,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.79
18594,"2015-06-10 09:35:00",5.01,282.4081912,96094.33672,2.03,3.64,0.7061772,150,-54.2,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.79
18595,"2015-06-10 09:40:00",5.01,282.8161692,96102.38297,2.6,4.19,0.472325,160,-63.4,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,1.72
18596,"2015-06-10 09:40:00",5.01,282.8161692,96102.38297,2.6,4.19,0.472325,160,-63.4,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.59
18597,"2015-06-10 09:40:00",5.01,282.8161692,96102.38297,2.6,4.19,0.472325,160,-63.4,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.57
18598,"2015-06-10 09:40:00",5.01,282.8161692,96102.38297,2.6,4.19,0.472325,160,-63.4,"R12",12,"Boreal",-21.78,21.09,1.5,-19.38,10.54,-45.75,16.2,1.68
18599,"2015-06-10 09:40:00",5.01,282.8161692,96102.38297,2.6,4.19,0.472325,160,-63.4,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.68
18600,"2015-06-10 09:40:00",5.01,282.8161692,96102.38297,2.6,4.19,0.472325,160,-63.4,"P3",16,"FTIR",-21.78,21.09,1.28,35.12,42.63,-29.12,-39.71,1.80275
18601,"2015-06-10 09:40:00",5.01,282.8161692,96102.38297,2.6,4.19,0.472325,160,-63.4,"P6",19,"FTIR",-21.78,21.09,1.47,18.62,-25.87,-67.12,27.22,1.79847
18602,"2015-06-10 09:40:00",5.01,282.8161692,96102.38297,2.6,4.19,0.472325,160,-63.4,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.8
18603,"2015-06-10 09:40:00",5.01,282.8161692,96102.38297,2.6,4.19,0.472325,160,-63.4,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.78
18604,"2015-06-10 09:40:00",5.01,282.8161692,96102.38297,2.6,4.19,0.472325,160,-63.4,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.78
18605,"2015-06-10 09:45:00",5.01,282.9643097,96100.42794,2.53,4.34,0.4886522,143,-78.2,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,1.51
18606,"2015-06-10 09:45:00",5.01,282.9643097,96100.42794,2.53,4.34,0.4886522,143,-78.2,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.58
18607,"2015-06-10 09:45:00",5.01,282.9643097,96100.42794,2.53,4.34,0.4886522,143,-78.2,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.58
18608,"2015-06-10 09:45:00",5.01,282.9643097,96100.42794,2.53,4.34,0.4886522,143,-78.2,"R12",12,"Boreal",-21.78,21.09,1.5,-19.38,10.54,-45.75,16.2,1.67
18609,"2015-06-10 09:45:00",5.01,282.9643097,96100.42794,2.53,4.34,0.4886522,143,-78.2,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.7
18610,"2015-06-10 09:45:00",5.01,282.9643097,96100.42794,2.53,4.34,0.4886522,143,-78.2,"P1",14,"FTIR",-21.78,21.09,1.28,-53.38,62.13,-29.12,-39.71,1.94079
18611,"2015-06-10 09:45:00",5.01,282.9643097,96100.42794,2.53,4.34,0.4886522,143,-78.2,"P4",17,"FTIR",-21.78,21.09,1.47,-1.88,61.63,-67.12,27.22,2.10177
18612,"2015-06-10 09:45:00",5.01,282.9643097,96100.42794,2.53,4.34,0.4886522,143,-78.2,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.79
18613,"2015-06-10 09:45:00",5.01,282.9643097,96100.42794,2.53,4.34,0.4886522,143,-78.2,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.78
18614,"2015-06-10 09:45:00",5.01,282.9643097,96100.42794,2.53,4.34,0.4886522,143,-78.2,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.83
18615,"2015-06-10 09:50:00",5.01,283.2868823,96110.15223,2.98,4.79,0.4016803,131,-44.9,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,1.57
18616,"2015-06-10 09:50:00",5.01,283.2868823,96110.15223,2.98,4.79,0.4016803,131,-44.9,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.5
18617,"2015-06-10 09:50:00",5.01,283.2868823,96110.15223,2.98,4.79,0.4016803,131,-44.9,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.58
18618,"2015-06-10 09:50:00",5.01,283.2868823,96110.15223,2.98,4.79,0.4016803,131,-44.9,"R12",12,"Boreal",-21.78,21.09,1.5,-19.38,10.54,-45.75,16.2,1.67
18619,"2015-06-10 09:50:00",5.01,283.2868823,96110.15223,2.98,4.79,0.4016803,131,-44.9,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.69
18620,"2015-06-10 09:50:00",5.01,283.2868823,96110.15223,2.98,4.79,0.4016803,131,-44.9,"P2",15,"FTIR",-21.78,21.09,1.28,-1.88,61.63,-29.12,-39.71,1.80638
18621,"2015-06-10 09:50:00",5.01,283.2868823,96110.15223,2.98,4.79,0.4016803,131,-44.9,"P5",18,"FTIR",-21.78,21.09,1.47,35.12,42.63,-67.12,27.22,2.04532
18622,"2015-06-10 09:50:00",5.01,283.2868823,96110.15223,2.98,4.79,0.4016803,131,-44.9,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.79
18623,"2015-06-10 09:50:00",5.01,283.2868823,96110.15223,2.98,4.79,0.4016803,131,-44.9,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.78
18624,"2015-06-10 09:50:00",5.01,283.2868823,96110.15223,2.98,4.79,0.4016803,131,-44.9,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,2.09
18625,"2015-06-10 09:55:00",5.01,283.2528746,96096.75112,2.5,4.05,0.3475896,138,-37.8,"R8",8,"Boreal",-21.78,21.09,1.5,-10.28,41.3,-45.75,16.2,1.61
18626,"2015-06-10 09:55:00",5.01,283.2528746,96096.75112,2.5,4.05,0.3475896,138,-37.8,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.5
18627,"2015-06-10 09:55:00",5.01,283.2528746,96096.75112,2.5,4.05,0.3475896,138,-37.8,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.58
18628,"2015-06-10 09:55:00",5.01,283.2528746,96096.75112,2.5,4.05,0.3475896,138,-37.8,"R12",12,"Boreal",-21.78,21.09,1.5,-19.38,10.54,-45.75,16.2,1.67
18629,"2015-06-10 09:55:00",5.01,283.2528746,96096.75112,2.5,4.05,0.3475896,138,-37.8,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.71
18630,"2015-06-10 09:55:00",5.01,283.2528746,96096.75112,2.5,4.05,0.3475896,138,-37.8,"P3",16,"FTIR",-21.78,21.09,1.28,35.12,42.63,-29.12,-39.71,1.80312
18631,"2015-06-10 09:55:00",5.01,283.2528746,96096.75112,2.5,4.05,0.3475896,138,-37.8,"P6",19,"FTIR",-21.78,21.09,1.47,18.62,-25.87,-67.12,27.22,1.7991
18632,"2015-06-10 09:55:00",5.01,283.2528746,96096.75112,2.5,4.05,0.3475896,138,-37.8,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.79
18633,"2015-06-10 09:55:00",5.01,283.2528746,96096.75112,2.5,4.05,0.3475896,138,-37.8,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.79
18634,"2015-06-10 09:55:00",5.01,283.2528746,96096.75112,2.5,4.05,0.3475896,138,-37.8,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.96
18635,"2015-06-10 10:35:00",5,284.868976,96092.72515,2.84,5.15,0.5605996,160,-28.5,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.77
18636,"2015-06-10 10:35:00",5,284.868976,96092.72515,2.84,5.15,0.5605996,160,-28.5,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.65
18637,"2015-06-10 10:35:00",5,284.868976,96092.72515,2.84,5.15,0.5605996,160,-28.5,"R12",12,"Boreal",-21.78,21.09,1.5,-19.38,10.54,-45.75,16.2,1.65
18638,"2015-06-10 10:35:00",5,284.868976,96092.72515,2.84,5.15,0.5605996,160,-28.5,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.64
18639,"2015-06-10 10:35:00",5,284.868976,96092.72515,2.84,5.15,0.5605996,160,-28.5,"P2",15,"FTIR",-21.78,21.09,1.28,-1.88,61.63,-29.12,-39.71,1.80445
18640,"2015-06-10 10:35:00",5,284.868976,96092.72515,2.84,5.15,0.5605996,160,-28.5,"P5",18,"FTIR",-21.78,21.09,1.47,35.12,42.63,-67.12,27.22,2.02502
18641,"2015-06-10 10:35:00",5,284.868976,96092.72515,2.84,5.15,0.5605996,160,-28.5,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.78
18642,"2015-06-10 10:35:00",5,284.868976,96092.72515,2.84,5.15,0.5605996,160,-28.5,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.78
18643,"2015-06-10 10:35:00",5,284.868976,96092.72515,2.84,5.15,0.5605996,160,-28.5,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.78
18644,"2015-06-10 10:40:00",5,284.9409478,96085.35793,2.13,3.71,0.640292,139,-31.6,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.69
18645,"2015-06-10 10:40:00",5,284.9409478,96085.35793,2.13,3.71,0.640292,139,-31.6,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.62
18646,"2015-06-10 10:40:00",5,284.9409478,96085.35793,2.13,3.71,0.640292,139,-31.6,"P3",16,"FTIR",-21.78,21.09,1.28,35.12,42.63,-29.12,-39.71,1.79694
18647,"2015-06-10 10:40:00",5,284.9409478,96085.35793,2.13,3.71,0.640292,139,-31.6,"P6",19,"FTIR",-21.78,21.09,1.47,18.62,-25.87,-67.12,27.22,1.79149
18648,"2015-06-10 10:40:00",5,284.9409478,96085.35793,2.13,3.71,0.640292,139,-31.6,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.77
18649,"2015-06-10 10:40:00",5,284.9409478,96085.35793,2.13,3.71,0.640292,139,-31.6,"EC.C",21,"EC",-21.78,21.09,3.03,-30.62,66.73,NA,NA,1.909783156
18650,"2015-06-10 10:40:00",5,284.9409478,96085.35793,2.13,3.71,0.640292,139,-31.6,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.78
18651,"2015-06-10 10:40:00",5,284.9409478,96085.35793,2.13,3.71,0.640292,139,-31.6,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,2.07
18652,"2015-06-10 10:45:00",5,284.9172259,96063.60384,2.78,4.69,0.453485,150,-34.5,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.69
18653,"2015-06-10 10:45:00",5,284.9172259,96063.60384,2.78,4.69,0.453485,150,-34.5,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.61
18654,"2015-06-10 10:45:00",5,284.9172259,96063.60384,2.78,4.69,0.453485,150,-34.5,"P1",14,"FTIR",-21.78,21.09,1.28,-53.38,62.13,-29.12,-39.71,1.93247
18655,"2015-06-10 10:45:00",5,284.9172259,96063.60384,2.78,4.69,0.453485,150,-34.5,"P4",17,"FTIR",-21.78,21.09,1.47,-1.88,61.63,-67.12,27.22,2.01862
18656,"2015-06-10 10:45:00",5,284.9172259,96063.60384,2.78,4.69,0.453485,150,-34.5,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.77
18657,"2015-06-10 10:45:00",5,284.9172259,96063.60384,2.78,4.69,0.453485,150,-34.5,"EC.C",21,"EC",-21.78,21.09,3.03,-30.62,66.73,NA,NA,1.833717694
18658,"2015-06-10 10:45:00",5,284.9172259,96063.60384,2.78,4.69,0.453485,150,-34.5,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.78
18659,"2015-06-10 10:45:00",5,284.9172259,96063.60384,2.78,4.69,0.453485,150,-34.5,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.96
18660,"2015-06-10 10:50:00",5,284.9204098,96063.48616,3.46,5.2,0.5451979,129,-31.3,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.69
18661,"2015-06-10 10:50:00",5,284.9204098,96063.48616,3.46,5.2,0.5451979,129,-31.3,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.61
18662,"2015-06-10 10:50:00",5,284.9204098,96063.48616,3.46,5.2,0.5451979,129,-31.3,"P2",15,"FTIR",-21.78,21.09,1.28,-1.88,61.63,-29.12,-39.71,1.79054
18663,"2015-06-10 10:50:00",5,284.9204098,96063.48616,3.46,5.2,0.5451979,129,-31.3,"P5",18,"FTIR",-21.78,21.09,1.47,35.12,42.63,-67.12,27.22,2.04133
18664,"2015-06-10 10:50:00",5,284.9204098,96063.48616,3.46,5.2,0.5451979,129,-31.3,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.76
18665,"2015-06-10 10:50:00",5,284.9204098,96063.48616,3.46,5.2,0.5451979,129,-31.3,"EC.C",21,"EC",-21.78,21.09,3.03,-30.62,66.73,NA,NA,1.834835163
18666,"2015-06-10 10:50:00",5,284.9204098,96063.48616,3.46,5.2,0.5451979,129,-31.3,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.77
18667,"2015-06-10 10:50:00",5,284.9204098,96063.48616,3.46,5.2,0.5451979,129,-31.3,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,2.28
18668,"2015-06-10 10:55:00",5,285.2709198,96069.51145,3.15,4.91,0.4099963,134,-39.7,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.7
18669,"2015-06-10 10:55:00",5,285.2709198,96069.51145,3.15,4.91,0.4099963,134,-39.7,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.6
18670,"2015-06-10 10:55:00",5,285.2709198,96069.51145,3.15,4.91,0.4099963,134,-39.7,"P3",16,"FTIR",-21.78,21.09,1.28,35.12,42.63,-29.12,-39.71,1.79385
18671,"2015-06-10 10:55:00",5,285.2709198,96069.51145,3.15,4.91,0.4099963,134,-39.7,"P6",19,"FTIR",-21.78,21.09,1.47,18.62,-25.87,-67.12,27.22,1.80106
18672,"2015-06-10 10:55:00",5,285.2709198,96069.51145,3.15,4.91,0.4099963,134,-39.7,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.75
18673,"2015-06-10 10:55:00",5,285.2709198,96069.51145,3.15,4.91,0.4099963,134,-39.7,"EC.C",21,"EC",-21.78,21.09,3.03,-30.62,66.73,NA,NA,1.816853192
18674,"2015-06-10 10:55:00",5,285.2709198,96069.51145,3.15,4.91,0.4099963,134,-39.7,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.77
18675,"2015-06-10 10:55:00",5,285.2709198,96069.51145,3.15,4.91,0.4099963,134,-39.7,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.95
18676,"2015-06-10 11:00:00",5,285.6272527,96072.743,3.06,4.39,0.3538897,124,-22.1,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.72
18677,"2015-06-10 11:00:00",5,285.6272527,96072.743,3.06,4.39,0.3538897,124,-22.1,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.59
18678,"2015-06-10 11:00:00",5,285.6272527,96072.743,3.06,4.39,0.3538897,124,-22.1,"P1",14,"FTIR",-21.78,21.09,1.28,-53.38,62.13,-29.12,-39.71,2.00778
18679,"2015-06-10 11:00:00",5,285.6272527,96072.743,3.06,4.39,0.3538897,124,-22.1,"P4",17,"FTIR",-21.78,21.09,1.47,-1.88,61.63,-67.12,27.22,2.09227
18680,"2015-06-10 11:00:00",5,285.6272527,96072.743,3.06,4.39,0.3538897,124,-22.1,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.75
18681,"2015-06-10 11:00:00",5,285.6272527,96072.743,3.06,4.39,0.3538897,124,-22.1,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.77
18682,"2015-06-10 11:00:00",5,285.6272527,96072.743,3.06,4.39,0.3538897,124,-22.1,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,2.12
18683,"2015-06-10 11:05:00",5,285.722073,96073.03892,2.87,4.34,0.6849852,129,-21.5,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.74
18684,"2015-06-10 11:05:00",5,285.722073,96073.03892,2.87,4.34,0.6849852,129,-21.5,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.59
18685,"2015-06-10 11:05:00",5,285.722073,96073.03892,2.87,4.34,0.6849852,129,-21.5,"P2",15,"FTIR",-21.78,21.09,1.28,-1.88,61.63,-29.12,-39.71,1.79255
18686,"2015-06-10 11:05:00",5,285.722073,96073.03892,2.87,4.34,0.6849852,129,-21.5,"P5",18,"FTIR",-21.78,21.09,1.47,35.12,42.63,-67.12,27.22,2.01281
18687,"2015-06-10 11:05:00",5,285.722073,96073.03892,2.87,4.34,0.6849852,129,-21.5,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.75
18688,"2015-06-10 11:05:00",5,285.722073,96073.03892,2.87,4.34,0.6849852,129,-21.5,"EC.C",21,"EC",-21.78,21.09,3.03,-30.62,66.73,NA,NA,1.817633745
18689,"2015-06-10 11:05:00",5,285.722073,96073.03892,2.87,4.34,0.6849852,129,-21.5,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.77
18690,"2015-06-10 11:05:00",5,285.722073,96073.03892,2.87,4.34,0.6849852,129,-21.5,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,2.06
18691,"2015-06-10 11:10:00",5,285.3827907,96063.12342,2.57,4.03,0.6236199,130,-18.3,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.68
18692,"2015-06-10 11:10:00",5,285.3827907,96063.12342,2.57,4.03,0.6236199,130,-18.3,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.73
18693,"2015-06-10 11:10:00",5,285.3827907,96063.12342,2.57,4.03,0.6236199,130,-18.3,"R13",13,"Boreal",-21.78,21.09,1.5,6.98,2.72,-45.75,16.2,1.59
18694,"2015-06-10 11:10:00",5,285.3827907,96063.12342,2.57,4.03,0.6236199,130,-18.3,"P3",16,"FTIR",-21.78,21.09,1.28,35.12,42.63,-29.12,-39.71,1.79896
18695,"2015-06-10 11:10:00",5,285.3827907,96063.12342,2.57,4.03,0.6236199,130,-18.3,"P6",19,"FTIR",-21.78,21.09,1.47,18.62,-25.87,-67.12,27.22,1.79153
18696,"2015-06-10 11:10:00",5,285.3827907,96063.12342,2.57,4.03,0.6236199,130,-18.3,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.75
18697,"2015-06-10 11:10:00",5,285.3827907,96063.12342,2.57,4.03,0.6236199,130,-18.3,"EC.C",21,"EC",-21.78,21.09,3.03,-30.62,66.73,NA,NA,1.814692978
18698,"2015-06-10 11:10:00",5,285.3827907,96063.12342,2.57,4.03,0.6236199,130,-18.3,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.77
18699,"2015-06-10 11:10:00",5,285.3827907,96063.12342,2.57,4.03,0.6236199,130,-18.3,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,2.13
18700,"2015-06-10 11:15:00",5,285.611462,96069.67127,3.15,5.1,0.3834547,122,-17.3,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.73
18701,"2015-06-10 11:15:00",5,285.611462,96069.67127,3.15,5.1,0.3834547,122,-17.3,"P1",14,"FTIR",-21.78,21.09,1.28,-53.38,62.13,-29.12,-39.71,1.89034
18702,"2015-06-10 11:15:00",5,285.611462,96069.67127,3.15,5.1,0.3834547,122,-17.3,"P4",17,"FTIR",-21.78,21.09,1.47,-1.88,61.63,-67.12,27.22,2.04175
18703,"2015-06-10 11:15:00",5,285.611462,96069.67127,3.15,5.1,0.3834547,122,-17.3,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.75
18704,"2015-06-10 11:15:00",5,285.611462,96069.67127,3.15,5.1,0.3834547,122,-17.3,"EC.C",21,"EC",-21.78,21.09,3.03,-30.62,66.73,NA,NA,2.144744222
18705,"2015-06-10 11:15:00",5,285.611462,96069.67127,3.15,5.1,0.3834547,122,-17.3,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.77
18706,"2015-06-10 11:15:00",5,285.611462,96069.67127,3.15,5.1,0.3834547,122,-17.3,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.84
18707,"2015-06-10 11:20:00",5,285.7544052,96055.05047,2.23,3.87,0.7707812,164,-31.2,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.7
18708,"2015-06-10 11:20:00",5,285.7544052,96055.05047,2.23,3.87,0.7707812,164,-31.2,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,1.76
18709,"2015-06-10 11:20:00",5,285.7544052,96055.05047,2.23,3.87,0.7707812,164,-31.2,"P2",15,"FTIR",-21.78,21.09,1.28,-1.88,61.63,-29.12,-39.71,1.79449
18710,"2015-06-10 11:20:00",5,285.7544052,96055.05047,2.23,3.87,0.7707812,164,-31.2,"P5",18,"FTIR",-21.78,21.09,1.47,35.12,42.63,-67.12,27.22,2.07914
18711,"2015-06-10 11:20:00",5,285.7544052,96055.05047,2.23,3.87,0.7707812,164,-31.2,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.75
18712,"2015-06-10 11:20:00",5,285.7544052,96055.05047,2.23,3.87,0.7707812,164,-31.2,"EC.C",21,"EC",-21.78,21.09,3.03,-30.62,66.73,NA,NA,1.962606883
18713,"2015-06-10 11:20:00",5,285.7544052,96055.05047,2.23,3.87,0.7707812,164,-31.2,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.77
18714,"2015-06-10 11:20:00",5,285.7544052,96055.05047,2.23,3.87,0.7707812,164,-31.2,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,1.77
18715,"2015-06-10 11:25:00",5,286.0700349,96049.57015,2.63,4.59,0.408256,141,-37.1,"R10",10,"Boreal",-21.78,21.09,1.5,-5.8,23,-45.75,16.2,1.7
18716,"2015-06-10 11:25:00",5,286.0700349,96049.57015,2.63,4.59,0.408256,141,-37.1,"R11",11,"Boreal",-21.78,21.09,1.5,20.59,29.69,-45.75,16.2,2.27
18717,"2015-06-10 11:25:00",5,286.0700349,96049.57015,2.63,4.59,0.408256,141,-37.1,"P3",16,"FTIR",-21.78,21.09,1.28,35.12,42.63,-29.12,-39.71,1.79267
18718,"2015-06-10 11:25:00",5,286.0700349,96049.57015,2.63,4.59,0.408256,141,-37.1,"P6",19,"FTIR",-21.78,21.09,1.47,18.62,-25.87,-67.12,27.22,1.89263
18719,"2015-06-10 11:25:00",5,286.0700349,96049.57015,2.63,4.59,0.408256,141,-37.1,"EC.A",20,"EC",-21.78,21.09,2.3,0,0,NA,NA,1.75
18720,"2015-06-10 11:25:00",5,286.0700349,96049.57015,2.63,4.59,0.408256,141,-37.1,"EC.C",21,"EC",-21.78,21.09,3.03,-30.62,66.73,NA,NA,1.827360106
18721,"2015-06-10 11:25:00",5,286.0700349,96049.57015,2.63,4.59,0.408256,141,-37.1,"Picarro.East",24,"Picarro",-21.78,21.09,2,31.15,-64.81,NA,NA,1.77
18722,"2015-06-10 11:25:00",5,286.0700349,96049.57015,2.63,4.59,0.408256,141,-37.1,"Picarro.West",25,"Picarro",-21.78,21.09,2,-71.69,53.84,NA,NA,2.03
